=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.16 18:32:11 =~=~=~=~=~=~=~=~=~=~=~=,,
-71,44,-8
-66,45,27
-22,-17,-10
-41,23,2
-86,24,-36
-98,14,-1
-50,9,-33
-43,5,26
-57,20,-13
-64,15,29
-57,30,25
-111,9,-8
-88,2,-2
-66,-2,30
-38,16,32
-31,58,-8
-70,-3,17
-74,18,-5
-69,26,1
-78,18,5
-71,21,13
-84,-24,13
-98,21,9
-76,-21,35
-104,-10,-32
-93,32,-15
-79,47,-33
-100,-15,-45
-96,-15,-17
-72,10,-35
-55,2,5
-54,0,-13
-58,0,0
-110,4,-38
-110,40,14
-94,11,-9
-98,33,11
-60,41,-13
-91,-22,-24
-70,39,-3
-93,28,-20
-70,0,-47
-65,28,4
-76,17,-2
-47,12,16
-64,13,-10
-85,20,-40
-78,35,-5
-54,23,14
-91,1,-22
-56,27,-5
-59,22,-8
-64,27,18
-62,1,-11
-43,19,-30
-76,18,-2
-69,35,28
-95,2,0
-86,41,-1
-66,61,-17
-65,16,-4
-86,23,15
-90,14,10
-90,31,-10
-74,43,-4
-41,21,-10
-54,16,-32
-66,7,-34
-74,16,-10
-61,16,-8
-93,9,3
-121,7,-10
-46,34,-12
-17,37,-12
-61,58,23
-79,59,-22
-41,14,32
-44,52,-20
-100,8,-50
-73,35,-22
-90,-12,-26
-58,24,10
-80,-10,-19
-89,29,-22
-94,5,-4
-100,45,17
-73,40,-12
-93,37,-5
-72,33,-42
-110,-6,-12
-62,-3,-1
-105,46,-5
-48,32,22
-64,54,-2
-64,23,11
-58,28,-36
-50,18,-3
-88,4,7
-39,37,-8
-62,32,-34
-80,38,-12
-64,-3,9
-70,47,7
-81,13,-5
-56,26,-27
-84,25,18
-76,27,2
-81,29,-12
-50,34,-9
-55,28,-10
-79,33,8
-63,18,-5
-76,28,-29
-76,21,-21
-60,6,-17
-92,17,-31
-45,-25,-33
-71,32,-24
-45,14,-17
-81,17,21
-63,33,-16
-57,30,14
-94,68,-12
-90,-2,-6
-67,29,11
-57,12,16
-81,26,-2
-78,21,-22
-77,18,7
-71,39,-5
-64,22,6
-87,46,-13
-67,14,-29
-53,41,-19
-61,48,-42
-55,73,-25
-82,-24,-17
-59,39,-8
-53,-16,16
-78,45,-10
-85,14,-24
-93,-3,-15
-17,0,-31
-31,36,11
-59,11,-18
-44,25,-12
-62,53,-19
-28,14,-6
-76,48,23
-51,49,-8
-68,-8,-7
-41,-7,24
-33,14,8
-31,50,-5
-100,26,0
-52,40,12
-102,40,-24
-71,17,-3
-86,66,23
-79,13,-12
-52,18,-7
-87,25,-39
-63,14,-36
-86,41,-27
-57,-7,-19
-72,23,-17
-34,52,-10
-34,38,-10
-65,52,1
-78,46,-29
-84,14,-34
-54,27,2
-56,8,-4
-63,6,-11
-57,55,-21
-63,21,-5
-120,36,9
-67,32,-41
-90,35,-41
-65,39,-7
-27,-8,-20
-70,36,-17
-64,43,12
-64,40,-33
-62,26,0
-86,18,0
-95,-2,-20
-55,-3,-23
-111,9,-48
-75,-13,30
-55,-20,-13
-74,-5,10
-67,7,-5
-28,29,-6
-36,35,0
-110,27,11
-70,52,5
-59,14,-8
-67,-18,-42
-47,13,-11
-63,49,17
-85,27,-4
-95,40,-19
-63,28,-10
-69,27,7
-53,11,-18
-69,25,-2
-104,41,8
-26,18,-10
-56,1,-20
-69,30,6
-55,17,-1
-48,14,6
-48,11,-28
-85,-10,-17
-74,21,3
-89,38,30
-64,-1,14
-84,17,-24
-47,11,-10
-59,37,-68
-40,54,-4
-62,0,-3
-20,11,38
-6,18,-7
-56,7,-44
-80,45,-6
-88,25,-24
-16,30,-49
-74,15,-20
-50,29,-2
-41,0,-10
-48,35,-41
-37,5,-34
-95,22,-16
-112,48,-34
-131,0,-31
-51,47,-19
-61,17,-4
-73,26,-3
-69,11,-34
-65,12,18
-62,2,-25
-90,37,4
-81,-11,-21
-45,37,-1
-64,29,-18
-53,16,-8
-83,14,15
-64,15,-20
-47,12,-24
-72,9,-29
-56,51,-11
-102,7,-53
-21,-38,20
-61,-34,0
-73,-9,-16
-71,16,-29
-83,42,14
-38,34,0
-31,-4,-26
-51,22,49
-38,11,1
-100,10,5
-38,20,18
-50,13,-22
-36,14,-29
-30,7,-29
-79,11,-10
-72,-5,-27
-62,64,9
-79,35,7
-86,37,-19
-48,33,-12
-117,38,2
-60,42,-41
-98,9,21
-73,28,-29
-97,-16,-16
-59,-3,-19
-76,36,1
-62,30,20
-81,18,-24
-55,58,-34
-72,53,0
-62,54,16
-75,15,38
-40,11,-35
-65,-24,0
-57,52,41
-79,47,-14
-71,11,3
-83,31,2
-52,18,12
-94,2,-12
-43,-17,-22
-37,31,-17
-66,0,-25
-72,50,0
-36,49,3
-61,-9,11
-70,18,1
-57,2,17
-79,0,13
-64,26,28
-74,47,7
-86,-3,24
-81,71,16
-45,40,-7
-61,9,5
-64,-6,6
-77,16,12
-74,53,3
-53,45,-30
-57,-5,-29
-95,29,-3
-56,34,-30
-111,2,34
-82,63,7
-72,-5,-5
-84,22,-22
-70,11,-7
-53,55,-31
-64,36,11
-74,5,12
-75,30,-9
-48,20,-50
-57,30,-21
-34,34,-12
-56,18,-46
-40,15,25
-87,21,-18
-63,6,-15
-42,6,54
-29,19,-9
-64,4,-24
-60,12,20
-66,-5,-9
-92,4,-20
-67,21,-41
-67,42,14
-77,0,14
-62,2,-35
-83,30,0
-105,15,-3
-55,55,-36
-60,-9,-30
-52,54,-36
-92,10,-36
-78,13,-1
-71,18,-4
-41,30,-23
-62,27,9
-70,26,-14
-87,33,16
-76,58,0
-78,35,-6
-78,4,-32
-35,-27,-28
-67,-17,10
-79,23,14
-95,34,-10
-68,36,14
-51,26,2
-67,18,-21
-61,59,2
-57,-5,-19
-78,14,-8
-59,21,-35
-91,0,-26
-86,37,-6
-27,21,-3
-81,4,-21
-41,25,-3
-63,17,-13
-81,34,2
-70,40,14
-36,24,5
-57,23,-21
-28,-9,0
-41,26,20
-36,8,-53
-29,21,49
-69,13,-28
-76,32,-23
-43,23,26
-77,-1,21
-88,-16,-13
-60,-31,-5
-17,17,-42
-98,23,-41
-98,-8,17
-74,9,-1
-88,36,2
-98,33,8
-54,58,-11
-83,9,-6
-80,30,-3
-84,-4,-30
-56,-33,7
-71,-19,-13
-49,-8,-21
-77,26,2
-61,2,-21
-90,34,22
-55,51,-12
-22,-22,-11
-67,28,-13
-81,33,-36
-50,48,-31
-90,14,12
-29,2,5
-53,19,-3
-1,32,13
-57,4,2
-10,20,-17
-86,29,-20
-41,40,26
-60,23,2
-69,12,-33
-83,10,-44
-89,15,17
-69,16,-27
-68,47,-16
-71,-7,7
-68,16,-19
-88,6,10
-54,41,-44
-45,49,-9
-64,32,-27
-88,49,14
-77,23,-8
-67,-21,0
-109,7,-19
-60,25,-17
-81,-13,-37
-55,-23,0
-71,16,16
-56,12,-27
-89,22,-16
-39,26,-20
-58,13,-41
-28,-3,-19
-87,32,-4
-55,28,-3
-74,13,-30
-81,-8,1
-44,7,16
-73,12,-27
-72,9,-54
-71,33,-14
-86,14,-3
-93,40,-3
-100,21,8
-70,38,-3
-54,40,-3
-85,-10,-27
-93,-12,-3
-74,14,-10
-67,35,-16
-80,18,4
-90,28,-12
-74,25,5
-56,-19,-36
-49,41,-11
-79,22,21
-60,21,-3
-60,18,0
-40,2,-5
-86,28,-5
-67,40,7
-33,26,-31
-60,28,-26
-51,21,8
-95,-1,-25
-61,-4,-28
-72,75,7
-32,26,0
-65,-11,7
-72,-3,-2
-60,30,20
-68,15,-20
-33,2,-14
-84,23,9
-53,27,-6
-14,22,-5
-57,18,-16
-78,13,-24
-31,-24,25
-24,7,-26
-88,-8,1
-71,-8,-25
-46,18,2
-57,11,-12
-74,-22,-16
-34,51,-24
-86,6,-17
-50,22,-2
-36,16,-10
-47,26,48
-57,27,4
-38,9,-20
-72,26,0
-73,35,-20
-74,2,-17
-34,-9,-3
-55,38,-19
-101,-2,-8
-105,-5,-11
-31,74,22
-73,26,-42
-67,33,-25
-89,20,-29
-67,24,1
-61,5,-12
-69,4,0
-64,33,-5
-81,-3,11
-93,23,-24
-79,13,-8
-81,27,4
-55,49,25
-64,24,1
-97,-5,-8
-26,20,20
-57,23,-49
-60,33,3
-40,28,-12
-90,59,5
-60,29,14
-50,52,7
-69,-24,11
-49,41,-16
-74,48,-21
-76,68,-7
-87,14,-3
-60,5,-3
-44,-3,-30
-50,34,-7
-81,4,-15
-84,6,-29
-102,35,-5
-71,11,-41
-55,5,10
-65,-12,16
-27,37,7
-74,20,-37
-48,37,-24
-53,21,-43
-80,3,2
-72,13,15
-56,24,-5
-62,10,-8
-64,31,13
-75,57,-38
-81,6,-4
-83,17,5
-67,16,7
-48,-3,-9
-42,-13,-20
-55,33,-3
-67,68,-31
-71,56,-12
-66,10,24
-63,18,13
-60,11,-31
-45,30,9
-75,7,-22
-48,3,-6
-80,8,-4
-44,40,19
-64,21,19
-88,38,-8
-99,25,-14
-91,4,-44
-76,18,11
-53,40,-26
-70,19,36
-55,21,-15
-64,55,-31
-43,0,-7
-58,37,7
-78,16,17
-94,26,-17
-98,23,-29
-27,-8,-14
-71,8,15
-76,4,8
-57,14,-24
-63,-12,3
-69,5,-21
-42,-29,-11
-89,16,-3
-91,33,27
-91,14,-31
-93,1,-3
-63,-12,-3
-87,-17,9
-74,37,-5
-55,-5,-18
-94,-8,-22
-35,47,-26
-14,53,-17
-69,48,-13
-83,-29,-7
-55,11,15
-79,9,-2
-47,1,-1
-41,16,-8
-86,-2,10
-73,40,-50
-60,21,5
-106,49,-12
-64,30,-12
-68,26,21
-60,24,-20
-76,47,5
-105,16,21
-37,16,-17
-73,29,0
-27,16,-23
-76,5,-11
-61,16,-12
-69,19,0
-40,11,-7
-68,-22,-8
-57,-7,-4
-23,-3,-18
-76,11,13
-90,25,-20
-81,37,-1
-93,37,-25
-62,21,-17
-46,-27,-11
-75,13,2
-79,23,-17
-95,58,-29
-81,35,-5
-72,8,-65
-35,11,-43
-84,38,-33
-84,42,-27
-84,40,7
-80,28,0
-24,18,-2
-74,-1,31
-64,21,1
-56,-5,-24
-76,11,-8
-65,68,-36
-94,43,-19
-72,4,-26
-58,-2,-14
-60,32,-11
-52,39,-16
-46,42,-14
-101,4,3
-67,9,5
-55,0,-8
-67,45,-8
-89,20,-21
-74,19,-5
-52,7,-24
-48,13,-6
-69,33,-9
-102,21,-17
-26,6,-10
-88,30,-28
-61,33,-30
-83,-8,4
-57,-23,6
-74,31,23
-81,18,-16
-34,78,17
-76,59,-13
-50,67,14
-40,7,-18
-53,-3,21
-12,2,-15
-52,16,34
-36,5,4
-44,20,-50
-79,14,-26
-60,20,-30
-100,44,-9
-79,-22,-25
-24,5,-14
-88,24,21
-99,30,6
-60,18,-5
-74,30,-27
-62,24,-4
-79,18,-3
-66,14,-4
-47,7,23
-58,40,-8
-103,41,-48
-62,41,-22
-72,31,-33
-38,21,-44
-38,21,-13
-76,-18,-8
-73,27,-38
-83,49,-29
-28,28,-18
-98,-19,-18
-37,44,1
-68,35,4
-34,4,1
-66,22,32
-81,32,7
-73,23,9
-69,32,-8
-84,27,-24
-77,-2,-28
-59,9,-4
-48,35,-1
-60,14,9
-73,35,5
-84,14,-9
-29,-10,0
-60,15,1
-55,41,-10
-42,18,-15
-79,17,-34
-60,20,-3
-50,7,27
-67,26,10
-53,11,7
-66,42,-14
-79,-6,-23
-80,-19,-5
-47,-11,10
-81,48,-6
-88,19,7
-67,14,-5
-62,-16,0
-43,6,-12
-48,6,14
-65,28,-45
-86,7,-23
-71,41,-35
-61,26,22
-62,30,4
-69,55,-4
-43,14,1
-95,42,-8
-85,49,-34
-82,35,11
-36,26,-8
-48,7,0
-74,-14,5
-50,7,-43
-60,21,-21
-44,2,21
-58,-20,5
-91,11,3
-90,28,-17
-60,23,-10
-37,25,7
1,26,25
-76,38,-2
-51,18,23
-60,17,8
-36,42,-5
-54,48,11
-61,23,-23
-46,14,26
-67,54,9
-113,29,14
-52,0,7
-81,5,1
-107,11,-5
-89,-10,3
-69,14,-15
-64,2,30
-21,31,-4
-50,3,-8
-55,15,-6
-79,34,-2
-43,42,-39
-83,14,-3
-72,57,11
-79,11,-19
-67,23,-2
-95,25,-60
-69,17,-8
-79,43,9
-65,-5,25
-61,18,40
-55,23,26
-88,49,-18
-71,29,-39
-62,4,-68
-35,15,-41
-76,-1,-19
-73,19,13
-64,-1,5
-95,21,-8
-43,43,-46
-48,17,11
-77,24,4
-86,29,-36
-61,17,-5
-27,10,-13
-81,-5,-19
-72,19,-30
-60,51,6
-83,29,10
-92,18,-30
-43,-7,-27
-69,33,-27
-67,19,-24
-42,41,-34
-66,49,-24
-86,15,4
-36,15,-13
-93,-3,-21
-84,50,-5
-74,26,-26
-100,6,-2
-64,25,-25
-109,33,-24
-55,37,-43
-38,13,-43
-65,41,-13
-74,-3,33
-80,31,0
-69,28,14
-34,28,-5
-81,2,27
-38,11,-20
-117,13,-17
-64,6,-11
-86,42,-14
-71,33,0
-40,58,9
-67,26,6
-40,36,24
-34,61,-3
-77,24,-5
-77,44,-9
-75,47,16
-57,16,-34
-67,35,-27
-55,18,-18
-16,24,-12
-62,-12,16
-43,16,-2
-74,-6,-17
-59,-13,-17
-40,24,-20
-74,30,-23
-53,28,-52
-17,37,-38
-44,21,4
-71,24,-36
-96,-1,20
-74,-15,7
-74,26,14
-71,-11,-51
-68,14,-4
-64,30,-48
-34,23,4
-63,0,-8
-64,28,-12
-76,14,-19
-18,36,24
-41,-10,-1
-39,15,-19
-38,17,-15
-53,-24,-29
-84,17,36
-59,61,-31
-50,37,-48
-68,21,-50
-42,10,-12
-45,61,-24
-43,36,-8
-54,-12,-10
-47,9,3
-66,22,-4
-45,5,-7
-35,18,15
-50,-4,-34
-39,24,-22
-45,30,-11
-76,52,-13
-44,18,-5
-90,27,-34
-93,7,4
-5,35,17
-61,8,-19
-45,13,-3
-74,45,-2
-69,8,19
-43,6,21
-82,33,12
-57,4,-14
-60,22,-37
-66,8,-29
-24,11,2
-67,27,-5
-53,29,3
-48,25,18
-78,9,-10
-45,9,14
-62,-3,-23
-51,28,6
-61,23,19
-78,37,14
-70,19,-29
-30,18,-8
-62,34,-59
-51,17,4
-58,45,-12
-41,-27,0
-36,14,2
-59,38,2
-34,10,-32
-45,35,-18
-67,23,-31
-72,26,-16
-60,-3,-6
-87,28,-12
-73,-12,-27
-87,28,0
-54,17,9
-74,2,2
-64,23,2
-91,40,9
-41,-2,23
-75,7,-12
-65,7,-7
-67,28,-8
-76,51,16
-60,15,-1
-41,20,-18
-45,-2,1
-65,4,-14
-57,28,-1
-48,33,9
-76,10,-29
-52,50,6
-96,2,-19
-38,8,-23
-46,22,9
-80,44,11
-62,42,-15
-84,25,-23
-81,38,11
-57,16,-5
-27,-12,11
-60,34,2
-79,14,21
-81,21,-27
-47,-4,-21
-64,12,-34
-115,31,-41
-45,37,-26
-80,24,-29
-42,21,-41
-86,21,-56
-47,16,-33
-72,-4,-31
-88,28,4
-56,30,-6
-47,1,39
-57,-8,26
-25,4,-7
-55,16,-35
-43,-8,-38
-41,12,22
-43,0,-8
-46,17,9
-34,42,-24
-64,23,-11
-39,18,6
-45,-2,-9
-79,28,-3
-75,26,-3
-65,44,-17
-68,-8,7
-74,17,-11
-86,43,-17
-87,14,-27
-40,-12,-6
-67,2,33
-60,-18,9
-135,4,23
-88,38,-41
-55,45,-23
-76,-23,-14
-69,37,16
-74,21,-3
-24,35,-19
-60,33,1
-48,22,7
-91,12,-51
-69,14,14
-64,12,10
-90,43,-2
-43,19,-29
-78,35,-19
-56,39,-15
-82,32,5
-71,-8,0
-63,21,10
-65,56,-3
-63,10,2
-70,0,-17
-69,17,-12
-31,2,10
-67,13,2
-88,57,30
-69,29,-23
-75,33,-32
-58,-2,-49
-37,2,-4
-76,32,-50
-37,29,9
-92,55,-20
-87,31,3
-100,9,1
-75,40,10
-72,0,4
-67,17,7
-60,37,-4
-105,37,-36
-28,50,-10
-10,63,-22
-59,14,-7
-71,45,-40
-88,33,15
-49,19,-21
-58,-9,7
-69,12,-22
-88,22,-25
-69,59,-20
-55,7,-20
-67,35,-15
-62,9,-8
-63,47,16
-83,21,-2
-60,51,-17
-60,23,-27
-52,22,-17
-7,3,-5
-57,50,18
-37,27,-22
-38,49,-10
-53,12,-36
-53,6,8
-44,50,-10
-86,35,-3
-72,24,-3
-81,33,-3
-90,15,-34
-50,-7,7
-49,33,-8
-81,-4,-10
-29,40,2
-37,13,-43
-68,-3,21
-51,5,-3
-63,2,-19
-48,-1,-8
-70,15,-28
-55,-3,-30
-51,63,35
-65,24,-37
-67,30,-9
-72,0,-2
-62,5,2
-81,35,-7
-44,21,-15
-90,4,-8
-83,0,-8
-66,59,-15
-76,33,9
-70,35,-18
-85,47,10
-88,1,17
-63,13,51
-88,-20,15
-90,-9,14
-69,33,35
-61,32,-42
-89,12,-57
-91,17,13
-91,38,23
-88,4,-54
-56,5,-22
-61,36,39
-81,29,26
-63,14,-16
-99,28,-40
-108,2,-23
-97,18,11
-99,18,3
-67,11,-9
-53,33,-9
-83,-22,-25
-52,11,20
-19,42,11
-77,40,8
-57,33,11
-92,18,-9
-84,37,-11
-70,20,-7
-76,39,-13
-83,14,-2
-67,3,-24
-48,22,-17
-58,33,-37
-45,30,-18
-66,30,0
-96,2,-22
-71,40,7
-29,30,-41
-80,35,-43
-57,11,-4
-38,40,-36
-83,16,30
-20,61,-5
-69,-2,-34
-93,18,-12
-72,-19,-38
-86,18,-5
-64,-13,-3
-61,2,14
-43,35,7
-60,42,-31
-19,15,-27
-36,36,-11
-72,21,-22
-88,40,-40
-73,11,-12
-74,-4,0
-59,-13,-45
-38,44,-4
-47,54,-17
-64,30,-24
-62,4,21
-39,9,22
-9,-4,3
-35,29,-19
-35,36,-30
-24,15,-19
-48,28,16
-84,16,11
-107,41,-15
-30,-13,-49
-76,40,23
-74,19,-12
-35,10,2
-13,24,-10
-42,26,-7
-50,44,-18
-68,9,23
-80,20,21
-67,11,-26
-48,16,-4
-28,17,-2
-46,9,8
-76,17,-15
-62,-4,-19
-67,39,-17
-43,26,-31
-69,42,-1
-48,37,-8
-111,9,-23
-51,35,-47
-38,33,-31
-69,9,11
-33,40,-23
-52,52,33
-63,35,-6
-70,18,-19
-101,21,19
-59,18,-15
-83,39,0
-84,-11,-15
-31,36,0
-53,50,-2
-80,-15,-6
-24,16,4
-38,38,-19
-75,14,-35
-94,28,13
-79,-2,-20
-26,23,-39
-54,-29,-45
-85,-10,-37
-36,25,26
-33,10,0
-69,14,-10
-55,21,-3
-80,55,-23
-65,34,-2
-58,21,-4
-69,7,7
-83,23,-5
-64,22,-20
-41,37,-21
-64,-22,-3
-67,30,-6
-55,28,-26
-48,29,-33
-74,38,7
-83,65,9
-99,2,-8
-92,26,-3
-62,7,-33
-94,40,18
-78,33,-10
-72,8,-19
-98,-1,1
-89,14,-8
-87,22,-37
-92,32,2
-89,21,-3
-41,10,-8
-69,27,-15
-53,30,46
-62,8,37
-88,1,7
-48,4,-34
-67,55,7
-36,31,19
-24,22,-11
-36,0,-4
-89,47,-5
-96,16,1
-74,-4,-23
-57,23,-10
-50,-15,-19
-24,31,4
-43,30,0
-64,25,-22
-60,2,8
-40,-19,-31
-76,4,-48
-75,15,-40
-63,40,-16
-102,14,19
-87,16,-9
-62,28,-8
-75,26,-19
-76,12,-28
-43,14,-15
-67,40,7
-89,26,14
-74,37,-19
-38,23,-24
-24,-5,12
-62,66,11
-67,8,-41
-74,36,-21
-61,7,-11
-43,34,11
-76,56,10
-77,36,-7
-81,60,2
-72,42,-6
-59,37,7
-48,-15,22
-62,-10,23
-38,15,-19
-48,3,-3
-30,6,-24
-34,55,-45
-68,31,-33
-69,-1,-33
-81,4,1
-90,9,9
-64,11,17
-68,17,1
-55,11,-7
-91,11,-15
-76,-22,2
-86,-22,14
-54,4,-20
-83,17,-48
-81,-22,-16
-83,54,-9
-76,2,-11
-53,14,-40
-79,64,5
-90,8,16
-64,6,17
-114,-12,-12
-85,16,-11
-54,37,8
-55,30,-17
-45,6,8
-65,26,-19
-67,0,-56
-86,-31,-15
-98,-8,-9
-59,11,14
-86,20,-31
-41,39,-8
-43,38,-27
-56,6,-36
-65,23,-34
-97,42,-9
-55,45,18
-51,27,-7
-68,34,22
-70,35,27
-74,27,0
-45,4,-12
-69,50,4
-74,-12,10
-77,47,-12
-89,25,-12
-98,30,0
-72,-8,-27
-78,30,-5
-125,46,7
-74,32,-24
-78,64,-23
-66,28,-35
-52,16,-10
-57,15,-10
-8,16,8
-19,54,16
-22,30,-8
-57,23,-40
-117,-14,6
-57,29,-17
-43,-17,-22
-32,11,-13
-54,-38,1
-48,-23,-30
-34,-24,-22
-40,40,-43
-114,53,-18
-112,85,9
-90,53,9
-79,12,-6
-75,-21,-2
-62,2,-5
-105,3,-12
-57,30,11
-104,4,-24
-48,38,-23
-57,24,-43
-63,30,-16
-99,35,0
-84,21,-48
-59,2,-23
-24,18,-33
-48,46,-8
-55,33,-24
-76,-7,1
-76,54,-22
-55,33,-5
-47,16,18
-28,24,-15
-68,50,-34
-46,-15,-22
-21,21,3
-23,8,5
-66,23,5
-55,12,-8
-79,34,-5
-86,11,-8
-23,35,-41
-96,-3,1
-67,19,-15
-100,30,-7
-69,27,23
-57,23,-15
-62,49,-64
-69,26,2
-34,16,-12
-54,-11,-28
-41,35,-16
-41,-19,-16
-76,0,-14
-55,37,15
-46,-4,3
-72,-7,-37
-18,-7,5
-34,21,-48
-78,2,-12
-23,28,-17
-81,49,-17
-53,-5,7
-53,17,-11
-39,21,-12
-21,-18,-8
-49,21,5
-72,3,-41
-67,2,-3
-54,26,-2
-45,8,-10
-99,14,-5
-48,-13,9
-102,22,3
-89,40,-22
-95,29,-12
-74,14,-19
-89,11,-35
-52,28,-24
-67,40,-17
-53,25,-27
-75,16,-6
-102,-5,18
-75,-2,-43
-74,-20,-8
-66,21,-10
-59,1,-22
-66,0,-24
-63,33,-17
-72,12,-28
-45,-22,-37
-54,-12,-12
-50,9,-12
-78,12,2
-48,46,-19
-69,24,0
-72,16,-5
-39,39,-14
-73,19,-19
-57,26,28
-48,66,-24
-89,45,-39
-84,73,-1
-34,78,-41
-17,30,1
-66,15,-42
-37,24,-38
-54,27,-30
-87,39,-10
-44,44,9
-75,46,11
-69,9,12
-58,36,-7
-79,18,-10
-56,33,0
-41,7,-28
-70,-5,-26
-93,28,-9
-88,-8,-35
-55,-21,-19
-98,36,7
-106,37,-33
-96,30,14
-76,33,0
-96,-27,-37
-38,21,12
-57,-7,24
-44,27,-27
-89,4,-40
-112,42,-26
-81,1,-48
-58,19,-36
-74,47,0
-49,33,18
-62,12,18
-72,23,9
-76,28,-23
-67,18,16
-88,20,4
-97,18,-20
-112,-5,0
-62,17,-12
-61,6,-8
-52,35,1
-87,2,-7
-48,30,9
-81,-14,20
-50,30,-17
-49,55,-11
-69,28,-5
-45,5,-3
-82,24,-3
-79,29,38
-79,43,-15
-80,49,-7
-68,31,4
-67,16,-14
-57,-8,49
-54,29,-33
-75,26,-2
-61,30,-17
-54,17,23
-66,-11,-42
-45,30,-17
-44,15,1
-72,18,-3
-76,7,-1
-38,-4,19
-95,11,16
-69,28,33
-61,7,-35
-99,33,-13
-69,31,-13
-79,31,3
-60,26,0
-64,32,13
-67,55,9
-70,39,4
-38,27,0
-60,25,-16
-53,45,-52
-94,43,-13
-50,33,-2
-55,39,-8
-74,0,-24
-48,21,-26
-50,16,-3
-59,20,18
-45,-9,7
-81,12,40
-67,14,-35
-73,7,-19
-52,7,2
-60,42,-43
-58,-6,12
-73,7,-17
-47,14,-33
-50,28,7
-50,8,7
-44,-5,0
-91,28,-28
-69,55,31
-64,28,23
-77,-13,-12
-45,8,4
-53,30,41
-78,0,-27
-86,11,-34
-76,26,-13
-74,-15,-23
-41,21,-29
-64,9,-25
-46,12,-9
-76,1,6
-76,21,-19
-53,8,-9
-15,-6,-34
-45,35,-26
-85,23,4
-72,25,-12
-77,2,19
-89,32,-28
-76,11,-23
-80,8,-9
-67,11,-7
-81,-10,-1
-89,17,14
-72,0,-31
-100,73,-27
-43,2,-5
-46,36,17
-76,3,-23
-82,7,4
-71,22,10
-72,35,-22
-69,6,2
-72,4,-14
-34,28,3
-60,32,-21
-38,42,-16
-8,7,-10
-45,9,-17
-86,7,-19
-76,-11,-39
-68,56,-24
-82,2,1
-52,7,10
-37,-20,-28
0,28,-20
-40,42,-12
-57,23,-20
-74,14,-24
-107,36,-13
-56,7,-15
-48,52,5
-36,18,-28
-97,30,-1
-66,30,-5
-79,10,11
-60,34,13
-57,49,-62
-88,35,4
-96,32,0
-19,-29,28
-77,38,49
-79,43,1
-78,44,-45
-34,-19,6
-48,14,-12
-61,-3,1
-76,34,25
-57,7,18
-60,33,23
-92,57,16
-57,-4,-16
-39,33,-23
-91,25,6
-104,34,-32
-72,28,-8
-113,7,-43
-103,-5,-26
-100,26,11
-69,45,-15
-93,12,-15
0,15,-4
-67,2,-9
-16,37,0
-41,28,-31
-52,-7,27
-68,11,-23
-64,11,-40
-45,9,-33
-65,9,-13
-34,14,-47
-50,0,-13
-85,26,-6
-81,38,6
-12,27,7
-53,-5,5
-29,27,34
-87,-8,-27
-61,29,-1
-29,7,34
-53,26,14
-60,36,-11
-66,72,-15
-62,26,-16
-48,37,-17
-61,11,-29
-41,38,-49
-15,-1,-22
-83,25,0
-69,40,-15
-75,7,-6
-45,3,-22
-45,40,4
-83,39,2
-48,0,16
-56,13,-60
-45,54,-18
-64,22,-34
-83,49,-15
-70,28,-35
-29,0,-5
-36,52,-9
-79,43,-29
-87,34,-10
-59,1,-27
-90,13,-5
-79,11,-12
-77,2,11
-73,-10,-22
-41,27,-15
-54,5,27
-95,5,18
-28,5,-19
-53,33,1
-78,29,3
-95,37,19
-81,-15,7
-76,-5,6
-73,2,7
-79,27,40
-73,38,-27
-52,4,-30
-45,35,-39
-34,28,-35
-86,23,-1
-54,40,-13
-36,24,-18
-70,14,-11
-43,54,-17
-55,2,-45
-60,33,-12
-64,11,-11
-76,21,-14
-91,14,2
-72,59,18
-59,36,-23
-50,33,-1
-67,44,-1
-29,20,6
-64,14,-43
-88,-1,-40
-53,-19,-17
-37,18,-19
-63,-3,17
-51,7,3
-53,19,2
-77,12,-5
-42,9,7
-62,23,-11
-86,14,-15
-84,37,-27
-63,25,7
-61,29,12
-100,16,-29
-81,-2,-19
-74,20,-22
-62,25,-8
-67,28,0
-64,28,-38
-75,17,-20
-73,22,5
-50,12,0
-73,45,-24
-62,23,-14
-57,35,-17
-55,4,15
-63,11,-2
-66,53,7
-58,35,-15
-74,47,-10
-105,19,-3
-44,4,19
-48,-17,-22
-55,28,-8
-47,0,1
-69,22,13
-22,21,9
-42,10,-29
-73,-3,-9
-72,26,-7
-55,3,-34
-67,-3,28
-50,-9,-8
-67,-3,14
-57,-19,-27
-75,45,-9
-77,28,-8
-36,41,26
-75,32,16
-71,24,9
-86,42,7
-62,47,-16
-40,-4,-18
-61,35,49
-76,7,-27
-70,29,-32
-67,2,36
-75,64,-40
-39,40,-29
-53,26,-16
-61,20,-16
-85,-5,-17
-63,-8,-21
-56,14,16
-58,29,-11
-76,21,23
-59,-19,-17
-54,-10,-27
-38,-2,14
-53,-4,-11
-50,7,21
-67,35,-3
-87,35,-38
-58,33,-19
-32,7,-10
-29,27,-18
-67,21,21
-71,-3,47
-74,14,10
-81,28,-9
-27,9,-20
-36,-5,-11
-52,52,-23
-81,23,22
-53,17,7
-36,4,4
-60,4,-8
-96,10,-7
-57,16,-5
-50,21,27
-83,-1,2
-81,25,5
-58,37,-43
-27,61,-16
-76,21,21
-81,18,32
